84	832.075	-1	1	1	3	1
84	348.865	-1	1	1	1	2
84	474.22	1	1	2	1	2
84	1020.77	1	1	1	1	1
84	633.265	1	1	2	4	1
84	-999	1	1	1	1	1
84	629.635	1	1	2	3	1
84	1178.535	1	1	2	2	1
84	633.685	1	1	2	2	2
84	713.665	1	1	1	1	1
84	914.45	1	1	2	7	2
84	982.12	1	1	2	2	1
84	816.6	1	1	2	2	1
84	538.235	1	1	1	1	1
84	-999	1	1	1	13	1
84	580.23	1	1	2	4	2
84	486.19	1	1	1	1	2
84	733.27	1	1	2	2	1
84	598.685	-1	1	1	3	1
84	900.4	1	1	1	6	1
84	897.32	1	1	1	2	1
84	716.55	-1	1	1	2	2
84	711.295	1	1	1	1	1
84	867.045	1	1	1	1	2
84	705.585	-1	1	1	3	1
84	618.94	1	1	1	2	1
84	466.5	1	1	1	1	1
84	1029.425	1	1	1	1	1
84	-999	1	1	1	7	2
84	564.295	1	1	2	6	2
84	794.86	1	1	1	1	1
84	-999	1	1	2	5	2
84	712.185	1	1	2	2	1
84	763.275	1	1	1	3	1
84	-999	1	1	2	2	2
84	650.51	1	1	2	2	1
84	727.32	1	1	1	1	2
84	433.05	1	1	2	2	1
84	554.145	1	1	2	9	1
84	1126.535	1	1	1	5	1
84	-999	1	1	2	4	1
84	399.035	1	1	2	6	2
84	845.06	1	1	2	2	2
84	939.885	1	1	2	3	1
84	548.095	1	1	2	5	1
84	615.53	1	1	1	1	2
84	424.495	1	1	1	1	2
84	811.13	1	1	1	3	1
84	744.33	1	1	2	2	2
84	1075.91	1	1	1	1	2
84	757.31	1	1	2	3	1
84	942.4	1	1	1	1	1
84	655.33	1	1	2	2	2
84	-999	1	1	2	2	1
84	573.32	1	1	2	2	1
84	744.61	1	1	1	1	2
84	693.115	1	1	1	2	2
84	626.955	1	1	1	2	2
84	427.95	1	1	1	2	1
84	777	1	1	1	1	1
84	959.9	1	1	1	1	2
84	792.645	1	1	1	1	1
84	-999	-1	1	1	17	2
84	792.59	1	1	2	1	1
84	-999	1	1	1	1	2
84	-999	1	1	1	2	1
84	994.295	1	1	2	4	1
84	674.06	1	1	1	2	1
84	822.585	1	1	1	1	1
84	707.26	1	1	2	5	1
84	670.715	-1	1	2	1	1
84	742.765	1	1	1	1	1
84	1173.355	1	1	2	5	2
84	743.265	1	1	1	1	1
84	879.045	1	1	1	1	1
84	591.085	1	1	2	2	2
84	893.675	1	1	1	1	2
85	465.395	1	1	2	2	1
85	517.61	1	1	1	1	2
85	350.575	1	1	2	3	2
85	517.565	-1	1	1	2	1
85	533.99	1	1	2	2	1
85	568.36	1	1	2	3	1
85	-999	1	1	2	2	2
85	500.78	1	1	1	1	1
85	567.935	1	1	1	8	1
85	613.67	1	1	2	4	1
85	502.07	1	1	1	1	1
85	494.595	1	1	1	2	1
85	544.95	-1	1	2	1	1
85	562.38	1	1	2	1	1
85	518.49	1	1	1	1	1
85	418.59	1	1	2	3	2
85	417.975	1	1	1	1	2
85	501.055	-1	1	1	2	2
85	417.93	1	1	1	1	1
85	401.55	1	1	1	1	2
85	368.155	1	1	1	1	2
85	400.87	1	1	1	2	2
85	484.775	1	1	2	4	1
85	500.675	-1	1	2	1	2
85	518.79	1	1	2	6	1
85	371.96	-1	1	1	3	1
85	477.49	1	1	1	5	1
85	483.795	1	1	1	1	1
85	392.965	1	1	1	1	1
85	634.815	1	1	2	4	1
85	667.415	-1	1	1	7	1
85	485.295	1	1	2	1	2
85	568.36	1	1	2	7	2
85	518.235	1	1	1	1	2
85	498.705	-1	1	2	1	2
85	468.115	1	1	2	3	1
85	285.96	1	1	1	1	2
85	368.455	1	1	1	1	1
85	526.595	1	1	1	1	1
85	584.42	1	1	1	1	2
85	-999	1	1	1	4	1
85	618.05	1	1	2	3	1
85	467.815	1	1	1	1	1
85	467.705	1	1	2	2	1
85	515.205	1	1	1	3	1
85	594.61	1	1	2	3	1
85	350.215	1	1	2	2	1
85	507.775	1	1	2	4	1
85	359.855	-1	1	1	4	2
85	392.05	1	1	1	1	1
85	404.57	1	1	2	1	1
85	612.885	1	1	1	1	1
85	-999	1	1	1	1	1
85	470.475	1	1	1	1	1
85	485.115	1	1	2	5	2
85	453.39	1	1	1	1	1
85	559.675	1	1	2	2	1
85	473.92	1	1	2	5	1
85	573.48	1	1	2	9	1
85	502.955	1	1	1	4	1
85	417.535	1	1	2	4	1
85	717.24	1	1	2	3	1
85	493.49	-1	1	1	3	1
85	607.415	1	1	1	1	1
85	534.595	1	1	2	7	1
85	564.5	1	1	1	1	2
85	451.245	1	1	2	4	1
85	548.165	1	1	1	1	1
85	540.435	1	1	2	2	1
85	652.9	1	1	2	5	2
85	487.705	-1	1	2	1	2
85	520.155	1	1	2	2	1
85	528.36	1	1	2	3	1
85	391.955	1	1	1	2	1
85	523.41	1	1	1	1	1
85	555.97	1	1	2	5	2
85	588.065	1	1	2	2	1
85	551.985	1	1	1	1	2
85	478.635	1	1	1	1	2
85	407.81	1	1	1	4	2
85	387.055	1	1	2	5	1
85	452.055	1	1	2	2	1
85	470.52	1	1	1	1	1
85	494.775	1	1	2	1	1
85	424.39	1	1	2	2	2
85	487.01	1	1	2	2	2
85	536.62	1	1	2	1	1
85	419.38	1	1	1	1	1
85	552.82	1	1	2	4	1
85	458.7	1	1	1	1	1
85	327.675	1	1	1	1	2
85	385.185	1	1	1	1	1
85	382.88	1	1	1	1	1
85	370.995	1	1	2	1	1
85	380.2	1	1	1	6	1
85	454.79	1	1	1	2	1
85	651.895	1	1	2	16	2
85	520.88	1	1	2	3	2
85	507.22	1	1	2	6	1
85	483.45	1	1	2	6	1
86	528.845	1	1	2	3	1
86	602.045	1	1	2	2	1
86	-999	-1	1	1	1	1
86	530.895	1	1	2	10	2
86	430.055	1	1	1	2	2
86	581.375	1	1	1	2	1
86	479.925	1	1	1	1	2
86	670.775	1	1	1	1	1
86	548.26	-1	1	2	3	2
86	580.765	1	1	2	1	2
86	-999	1	1	1	1	2
86	546.965	1	1	1	2	2
86	579.19	1	1	1	2	2
86	514.645	-1	1	1	5	1
86	430.215	1	1	1	4	1
86	415.56	1	1	1	1	1
86	615.975	1	1	2	8	1
86	680.93	1	1	2	2	1
86	513.64	1	1	1	1	2
86	497.84	1	1	2	2	1
86	646.76	1	1	2	12	1
86	613.075	1	1	2	3	2
86	564.145	1	1	1	1	2
86	545.32	1	1	2	2	1
86	596.605	1	1	2	5	2
86	530.615	1	1	2	2	1
86	628.56	1	1	1	1	1
86	467.545	1	1	1	3	1
86	522.27	1	1	2	7	1
86	563.675	1	1	2	2	1
86	547.1	-1	1	2	1	2
86	494.92	1	1	2	4	1
86	384.865	1	1	1	1	1
86	478.79	1	1	1	9	1
86	528.815	1	1	2	4	2
86	529.675	1	1	1	1	2
86	432.305	1	1	1	6	1
86	527.385	1	1	2	2	1
86	611.925	1	1	2	1	1
86	476.875	1	1	1	1	1
86	560.245	1	1	1	1	1
86	428.16	1	1	2	5	2
86	412.49	1	1	2	2	1
86	555.32	1	1	2	2	1
86	499.655	-1	1	2	1	1
86	494.915	1	1	1	1	1
86	544.165	1	1	2	5	2
86	494.785	1	1	1	1	1
86	-999	1	1	2	4	1
86	-999	1	1	2	9	1
86	533.335	1	1	2	3	1
86	495.065	1	1	2	2	1
86	465.415	1	1	1	1	1
86	595.82	1	1	1	1	1
86	641.325	1	1	1	1	2
86	394.49	-1	1	2	1	1
86	495.7	1	1	1	3	1
86	492.375	1	1	2	5	1
86	-999	1	1	1	1	1
86	563.25	1	1	2	3	1
86	533.49	1	1	1	8	1
86	511.875	1	1	1	1	1
86	665.085	1	1	1	1	1
86	532.18	1	1	2	4	1
86	662.845	1	1	1	2	1
86	515.33	1	1	1	1	2
86	578.355	1	1	2	3	1
86	514.425	1	1	2	2	2
86	-999	1	1	2	2	2
86	477.935	1	1	1	6	1
86	-999	-1	1	2	5	1
86	480.17	1	1	1	4	1
86	552.235	1	1	2	3	1
86	501.075	1	1	2	11	1
86	545.14	1	1	2	2	1
86	667.035	1	1	1	2	2
86	339.315	1	1	2	2	1
86	526.535	1	1	2	5	2
86	482.93	1	1	2	2	2
86	479.73	1	1	1	1	1
86	533.05	1	1	1	2	2
86	545.8	-1	1	2	1	1
86	-999	-1	1	1	1	2
86	479.6	1	1	1	2	1
86	556.065	1	1	2	3	1
86	495.96	1	1	2	2	1
86	443.97	1	1	1	1	1
86	482.245	1	1	1	1	1
86	431.42	1	1	1	1	1
86	535.69	1	1	2	4	1
86	543.155	1	1	2	3	2
86	441.215	1	1	1	1	2
86	394.315	1	1	2	6	1
86	434.28	-1	1	1	2	2
86	530.395	1	1	2	1	2
86	568.58	1	1	1	1	1
86	538.945	1	1	2	9	1
86	445.195	1	1	1	3	1
86	-999	1	1	2	2	1
86	481.44	1	1	1	1	1
88	550	1	1	2	3	1
88	488	1	1	2	2	1
88	-999	1	1	1	1	2
88	-999	1	1	1	7	1
88	506	-1	1	1	5	1
88	543	1	1	1	3	1
88	739	1	1	2	3	2
88	563	1	1	2	3	2
88	755	1	1	1	1	2
88	641	-1	1	1	3	1
88	698	-1	1	2	4	2
88	568	1	1	2	6	1
88	434	1	1	1	1	1
88	708	1	1	1	1	2
88	-999	1	1	1	1	1
88	762	1	1	2	2	1
88	528	1	1	1	3	1
88	754	1	1	1	5	1
88	581	1	1	2	4	1
88	779	1	1	2	2	1
88	460	1	1	1	2	1
88	445	1	1	2	2	1
88	542	1	1	1	1	1
88	669	1	1	1	1	1
88	500	1	1	1	1	1
88	573	1	1	2	2	1
88	575	1	1	2	2	1
88	604	1	1	2	4	1
88	640	1	1	1	1	1
88	584	1	1	2	4	1
88	664	1	1	2	2	1
88	578	1	1	2	2	1
88	671	1	1	2	2	2
88	582	1	1	2	2	2
88	750	1	1	2	4	1
88	625	1	1	2	5	1
88	548	-1	1	1	3	1
88	749	1	1	1	1	1
88	685	1	1	1	1	1
88	621	1	1	2	2	2
88	718	1	1	2	2	1
88	681	1	1	2	2	1
88	631	-1	1	1	5	1
88	554	1	1	1	2	2
88	601	1	1	1	2	1
88	-999	1	1	2	1	1
88	619	1	1	2	2	1
88	758	1	1	2	2	1
88	629	1	1	2	3	1
88	644	1	1	1	1	1
88	547	1	1	2	6	1
88	696	1	1	1	6	1
88	-999	-1	1	1	4	1
88	650	1	1	1	5	1
88	-999	1	1	1	1	1
88	644	-1	1	2	1	1
88	539	1	1	1	1	1
88	706	1	1	1	1	1
88	492	1	1	1	3	2
88	525	1	1	2	4	1
88	459	1	1	2	4	1
88	540	1	1	2	3	1
88	732	1	1	1	4	2
88	742	1	1	2	4	2
88	539	1	1	2	2	1
88	602	1	1	2	2	1
88	589	1	1	1	1	1
88	687	1	1	1	1	2
88	578	1	1	1	5	2
88	652	1	1	1	1	2
88	537	1	1	2	4	2
88	641	1	1	2	2	2
88	486	1	1	2	2	2
88	541	1	1	2	2	2
88	606	1	1	1	1	1
88	770	1	1	1	6	1
88	660	1	1	1	2	2
88	-999	1	1	1	8	2
88	829	1	1	2	3	1
88	739	1	1	1	1	2
88	622	1	1	2	3	2
88	553	-1	1	2	1	1
88	584	1	1	2	3	1
88	458	1	1	1	1	1
88	583	1	1	2	4	1
88	719	1	1	1	2	2
88	557	1	1	1	4	1
88	580	1	1	2	4	1
88	-999	1	1	1	7	1
88	-999	-1	1	2	1	1
88	557	1	1	1	4	1
88	707	1	1	2	2	2
88	662	1	1	2	5	1
88	625	1	1	2	3	2
88	594	1	1	2	8	1
88	527	-1	1	1	6	1
88	614	1	1	1	5	2
88	524	1	1	2	2	2
88	561	1	1	2	1	1
88	657	1	1	1	1	1
94	991.6	1	1	1	1	1
94	533.955	1	1	2	4	2
94	677.975	-1	1	1	2	2
94	408.92	1	1	1	4	1
94	564.125	1	1	1	1	1
94	456.835	-1	1	1	5	1
94	392.45	1	1	1	1	1
94	547.52	1	1	2	2	1
94	657.795	1	1	2	5	1
94	535.745	1	1	2	2	1
94	534.835	1	1	1	1	1
94	520.475	1	1	2	5	1
94	730.48	1	1	1	1	2
94	520.24	1	1	2	4	1
94	653.11	-1	1	2	1	1
94	784.43	1	1	1	1	1
94	701.54	1	1	2	7	1
94	666.77	1	1	1	3	1
94	540.86	-1	1	2	4	1
94	415.24	1	1	1	4	1
94	-999	1	1	1	1	1
94	445.74	1	1	1	1	1
94	744.49	1	1	1	5	1
94	694.245	1	1	1	1	1
94	732.23	1	1	2	3	1
94	811.255	1	1	1	1	1
94	694.195	1	1	1	1	2
94	-999	1	1	1	1	1
94	819.52	1	1	1	1	1
94	761.175	1	1	2	2	1
94	609.845	1	1	2	2	1
94	1038.155	1	1	2	2	1
94	618.42	1	1	1	1	1
94	-999	1	1	1	2	1
94	735.1	1	1	2	2	1
94	689.83	-1	1	2	1	1
94	560.95	-1	1	2	1	1
94	797.765	1	1	2	5	1
94	594.595	1	1	2	3	1
94	610.355	1	1	1	1	1
94	602.77	1	1	2	5	1
94	667.22	1	1	2	3	1
94	479.76	1	1	1	9	1
94	543.38	1	1	1	1	1
94	559.87	1	1	2	2	2
94	779.875	1	1	2	4	1
94	552.735	1	1	2	8	1
94	543.24	1	1	2	2	1
94	717.735	1	1	1	1	2
94	531.52	1	1	1	3	2
94	484.96	1	1	1	7	1
94	451.435	1	1	2	2	1
94	673.695	-1	1	2	1	1
94	580.93	1	1	1	1	1
94	632.525	1	1	2	3	2
94	874.915	1	1	1	1	1
94	699.895	1	1	2	4	2
94	589.17	1	1	1	4	1
94	781.645	1	1	2	5	1
94	493.265	1	1	2	2	1
94	844.415	1	1	1	3	1
94	873.52	1	1	2	3	2
94	459.11	1	1	2	3	1
94	704.025	1	1	1	1	1
94	-999	1	1	1	1	1
94	743.62	1	1	1	1	1
94	801.115	1	1	1	2	1
94	552.25	1	1	1	2	1
94	631.8	1	1	1	1	2
94	770.205	1	1	1	4	1
94	751.685	1	1	2	5	1
94	556.275	1	1	2	3	1
94	1113.88	1	1	1	1	1
94	415.005	1	1	2	4	1
94	-999	1	1	2	2	1
94	713.305	1	1	1	2	2
94	-999	1	1	2	3	2
94	604.9	1	1	1	3	1
94	660.155	1	1	2	6	2
94	965.625	1	1	2	4	2
94	-999	1	1	2	3	1
94	522.565	-1	1	1	3	2
94	652.885	1	1	1	5	2
94	544.405	1	1	2	2	2
94	681.675	1	1	2	7	1
94	837.705	1	1	2	3	1
94	646.475	1	1	2	2	1
94	537.34	1	1	1	1	2
94	-999	1	1	1	4	1
94	556.445	1	1	2	2	1
94	720.485	1	1	1	1	1
94	758.985	-1	1	2	1	1
94	965.715	1	1	2	3	1
94	434.92	-1	1	2	2	2
94	890.175	1	1	1	5	1
94	895.305	1	1	1	1	2
94	514.24	1	1	1	3	1
94	604.28	1	1	1	1	1
94	-999	1	1	1	5	1
94	631.225	1	1	1	1	1
334	573.685	1	1	2	4	1
334	489.235	1	1	1	3	1
334	442.345	1	1	1	1	1
334	444.51	1	1	2	3	1
334	337.455	1	1	1	1	1
334	500.65	1	1	2	4	1
334	331.805	1	1	1	1	1
334	316.81	1	1	1	2	2
334	267.49	1	1	2	4	2
334	334.015	1	1	2	2	1
334	334.59	1	1	1	1	1
334	299.555	1	1	1	5	2
334	350.73	1	1	1	1	1
334	350.765	1	1	1	4	2
334	250.305	1	1	2	3	1
334	320.405	1	1	1	1	1
334	269.19	1	1	2	3	1
334	300.315	1	1	1	3	2
334	380.955	1	1	2	2	1
334	332.87	1	1	2	2	2
334	-999	-1	1	1	9	1
334	365.29	1	1	1	2	1
334	483.23	1	1	2	3	1
334	349.29	1	1	1	1	1
334	-999	1	1	2	4	1
334	352.35	1	1	1	1	1
334	388.635	1	1	2	2	2
334	486.13	-1	1	2	3	1
334	334.15	1	1	2	4	1
334	285.965	1	1	2	2	1
334	565.405	1	1	1	4	1
334	518.36	1	1	2	5	2
334	351.68	1	1	1	1	2
334	326.96	1	1	1	1	1
334	344.615	1	1	1	2	2
334	337.035	1	1	1	3	1
334	324.695	1	1	1	1	2
334	479.885	-1	1	2	1	1
334	580.085	1	1	2	1	2
334	464.215	-1	1	2	1	1
334	512.635	-1	1	2	9	1
334	397.455	1	1	1	1	1
334	304.51	1	1	2	2	1
334	449.89	1	1	2	3	2
334	567.25	1	1	1	2	1
334	378.84	1	1	1	1	1
334	526.995	1	1	2	1	1
334	408.795	1	1	2	2	1
334	357.82	1	1	2	6	1
334	335.745	1	1	1	3	2
334	315.065	1	1	2	3	1
334	508.11	1	1	2	4	1
334	413.75	1	1	2	3	1
334	383.905	1	1	1	3	2
334	360.415	1	1	2	4	1
334	375.8	-1	1	1	2	2
334	-999	1	1	2	2	1
334	474.4	1	1	2	6	1
334	341.565	1	1	1	6	1
334	408.84	1	1	1	1	2
334	408.765	1	1	2	2	2
334	441.19	1	1	1	1	1
334	-999	1	1	1	1	1
334	376.95	1	1	1	1	1
334	-999	1	1	2	2	1
334	426.135	-1	1	2	1	1
334	545.365	-1	1	1	4	1
334	378.94	1	1	1	4	1
334	408.405	1	1	1	4	1
334	377.08	1	1	2	3	1
334	340.75	1	1	1	6	1
334	402.5	1	1	2	1	1
334	493.945	1	1	1	2	2
334	382.415	1	1	1	1	1
334	-999	1	1	1	2	2
334	327.3	1	1	2	4	1
334	377.23	1	1	1	1	2
334	321.85	1	1	2	2	1
334	557.9	1	1	2	2	1
334	360.82	1	1	1	3	2
334	473.535	1	1	1	1	1
334	592.315	1	1	1	6	2
334	546.42	1	1	2	3	1
334	357.195	1	1	2	2	2
334	442.805	-1	1	1	2	1
334	518.75	1	1	1	3	1
334	323.255	1	1	1	1	1
334	376.315	1	1	1	2	2
334	431.29	1	1	1	2	2
334	341.54	1	1	1	1	1
334	326.835	1	1	1	1	1
334	273.865	1	1	2	3	1
334	325.94	1	1	2	2	1
334	339.255	1	1	1	2	1
334	411.455	1	1	1	1	1
334	318.55	1	1	1	1	1
334	495.635	-1	1	1	3	1
334	-999	1	1	2	2	1
334	351.03	1	1	1	2	1
334	334.315	1	1	2	3	2
336	662.61	1	1	1	3	1
336	616.245	1	1	2	2	1
336	688.545	1	1	1	1	1
336	607.39	1	1	2	3	1
336	513.815	1	1	2	2	2
336	532.23	1	1	2	2	1
336	633.27	1	1	2	3	1
336	513.445	1	1	1	2	1
336	555.305	1	1	1	2	2
336	531.81	1	1	1	1	2
336	530.61	1	1	2	5	1
336	618.28	1	1	1	1	1
336	497.03	-1	1	1	2	1
336	654.04	-1	1	2	1	1
336	732.91	1	1	1	2	1
336	-999	1	1	1	1	2
336	513.475	1	1	2	10	1
336	697.715	1	1	1	1	1
336	533.97	1	1	1	6	1
336	531.505	1	1	1	10	1
336	491.72	1	1	2	3	1
336	472.025	1	1	2	2	2
336	704.955	1	1	2	4	2
336	664.43	1	1	2	1	1
336	499.32	1	1	1	1	1
336	543.29	1	1	2	3	1
336	534.53	1	1	1	3	1
336	502.17	1	1	2	3	1
336	-999	1	1	1	4	1
336	713.16	1	1	1	1	1
336	677.375	1	1	2	2	1
336	497.555	1	1	2	2	2
336	761.2	1	1	1	1	1
336	529.555	1	1	2	2	1
336	650.41	-1	1	2	1	2
336	583.825	1	1	1	1	1
336	558.095	1	1	2	4	2
336	564.36	1	1	2	2	2
336	559.925	-1	1	2	2	1
336	565.825	1	1	1	7	1
336	495.175	1	1	2	2	1
336	468.11	1	1	1	1	1
336	517.35	1	1	2	3	2
336	593.205	1	1	2	2	1
336	506.145	1	1	2	2	1
336	529.925	1	1	1	1	1
336	445.15	1	1	1	2	2
336	481.37	1	1	2	6	1
336	547.615	1	1	2	3	1
336	415.5	1	1	1	1	2
336	546.565	-1	1	1	2	2
336	462.15	1	1	2	3	1
336	450.83	1	1	2	2	1
336	489.98	1	1	1	1	2
336	565.56	1	1	1	1	1
336	732.51	-1	1	2	2	2
336	513.25	1	1	1	3	2
336	482.01	1	1	2	10	1
336	434.955	1	1	1	1	2
336	495.02	1	1	2	5	2
336	462.07	1	1	1	1	1
336	481.295	1	1	2	2	1
336	511.825	-1	1	1	5	1
336	559.33	1	1	2	2	1
336	525.855	1	1	1	1	1
336	547.395	1	1	1	3	1
336	561.84	1	1	1	4	1
336	434.04	-1	1	2	1	1
336	447.795	1	1	2	1	2
336	399.855	1	1	2	2	2
336	415.66	1	1	1	1	1
336	444.575	1	1	2	3	2
336	-999	1	1	2	2	1
336	460.805	1	1	2	3	1
336	570.94	1	1	1	1	1
336	430.045	1	1	1	1	1
336	654.05	1	1	1	8	1
336	549.28	1	1	1	4	2
336	-999	1	1	2	1	1
336	527.825	1	1	2	5	2
336	675.23	1	1	2	2	1
336	563.88	1	1	2	1	1
336	627.455	1	1	1	1	1
336	417.475	1	1	1	2	1
336	683.13	1	1	1	1	1
336	464.78	1	1	1	1	1
336	507.24	1	1	1	1	2
336	448.535	1	1	1	1	2
336	638.415	1	1	2	5	2
336	537.255	1	1	2	2	2
336	534.575	1	1	1	3	2
336	517.57	-1	1	1	6	2
336	523.295	1	1	2	1	1
336	423.425	1	1	2	4	1
336	519.66	1	1	1	1	1
336	518.975	-1	1	1	5	1
336	580.905	1	1	2	3	2
336	448.815	1	1	1	3	1
336	555.69	1	1	1	1	2
336	535.31	1	1	1	1	1
337	-999	1	1	2	2	1
337	349.175	1	1	1	3	2
337	435.03	1	1	1	1	2
337	246.945	1	1	2	3	1
337	-999	1	1	2	2	2
337	477.91	1	1	1	4	1
337	798.105	1	1	2	2	1
337	-999	1	1	1	2	1
337	401.59	1	1	1	1	1
337	290.16	1	1	2	2	1
337	-999	1	1	1	1	2
337	-999	1	1	2	3	1
337	272.425	1	1	1	1	1
337	492.245	1	1	2	5	1
337	-999	1	1	2	7	1
337	222.355	1	1	1	1	1
337	268.43	1	1	2	2	1
337	-999	1	1	1	1	1
337	-999	1	1	2	3	1
337	565.77	1	1	1	4	1
337	337.695	1	1	2	9	2
337	560.855	1	1	2	4	1
337	-999	1	1	1	3	2
337	217.98	1	1	2	2	1
337	616.84	1	1	2	2	1
337	404.24	1	1	1	1	1
337	-999	1	1	2	4	1
337	721.095	-1	1	2	1	1
337	528.515	-1	1	2	4	1
337	534.295	1	1	2	3	1
337	444.45	1	1	2	2	1
337	344.085	1	1	1	3	1
337	636.73	1	1	1	2	2
337	619.96	1	1	1	1	1
337	327.88	1	1	2	2	1
337	520.66	1	1	2	16	1
337	443.125	1	1	1	1	1
337	518.91	1	1	2	2	1
337	847.07	-1	1	1	1	1
337	465.695	1	1	1	1	1
337	-999	1	1	2	1	1
337	426.6	1	1	2	2	1
337	346.78	1	1	1	1	2
337	526.635	1	1	2	2	2
337	293.025	1	1	1	9	1
337	500.57	1	1	1	6	1
337	338.895	1	1	1	1	2
337	413.68	1	1	2	2	2
337	502.165	1	1	2	2	1
337	464.675	1	1	1	1	2
337	575.705	1	1	2	3	2
337	506.74	-1	1	2	1	2
337	777.875	-1	1	1	7	1
337	462.3	-1	1	2	1	1
337	453.68	1	1	1	5	2
337	479.58	1	1	2	3	1
337	383.44	1	1	1	1	1
337	467.315	1	1	1	1	1
337	-999	-1	1	1	4	2
337	405.32	1	1	1	6	2
337	666.065	1	1	2	9	1
337	365.24	1	1	2	1	1
337	378.245	1	1	1	1	1
337	642.85	1	1	2	3	2
337	639.24	1	1	2	2	2
337	467.325	1	1	1	4	2
337	399.345	1	1	2	4	1
337	-999	1	1	2	3	1
337	431.16	1	1	1	1	1
337	495.16	1	1	2	13	1
337	551.13	1	1	1	1	1
337	-999	-1	1	2	3	1
337	-999	1	1	1	1	1
337	526.5	1	1	2	8	1
337	370.51	-1	1	2	1	1
337	557.81	1	1	1	4	2
337	717.97	1	1	2	5	2
337	477.485	1	1	2	2	1
337	717.005	1	1	1	2	1
337	-999	1	1	1	2	2
337	455.19	1	1	1	1	1
337	-999	1	1	2	2	1
337	-999	1	1	1	1	1
337	-999	1	1	2	4	1
337	687.02	1	1	2	2	1
337	450.715	1	1	1	1	2
337	673.54	1	1	2	8	1
337	-999	1	1	1	1	2
337	-999	1	1	2	4	2
337	-999	1	1	2	2	1
337	-999	1	1	1	3	1
337	-999	1	1	1	1	2
337	-999	1	1	2	2	2
337	-999	-1	1	1	2	2
337	824.055	1	1	1	5	1
337	293.605	1	1	1	1	2
337	-999	1	1	1	1	1
337	249.565	1	1	2	3	2
337	244.095	1	1	1	1	2
337	305.765	1	1	1	1	2
339	-999	1	1	1	1	1
339	-999	1	1	2	3	1
339	-999	1	1	2	6	1
339	-999	1	1	2	2	1
339	-999	1	1	2	2	1
339	-999	-1	1	2	1	1
339	492.78	1	1	2	5	1
339	406.05	1	1	2	2	1
339	417.205	1	1	2	4	2
339	435.36	1	1	2	2	1
339	-999	-1	1	1	2	2
339	-999	-1	1	2	1	1
339	417.28	1	1	1	6	1
339	487.075	1	1	2	2	2
339	408.645	1	1	2	3	1
339	406.835	1	1	2	2	1
339	502.345	-1	1	1	2	2
339	474.59	1	1	1	2	2
339	308.565	1	1	1	1	1
339	583.865	1	1	2	2	2
339	395.23	1	1	1	4	2
339	384.225	1	1	1	1	1
339	662.515	1	1	2	1	1
339	486.745	1	1	1	1	1
339	343.16	1	1	2	2	1
339	303.015	1	1	1	1	1
339	352.81	1	1	1	1	2
339	436.505	1	1	1	2	1
339	435.9	1	1	2	4	1
339	337.16	1	1	2	2	1
339	482.62	-1	1	2	4	1
339	600.47	1	1	1	3	1
339	517.095	1	1	2	4	2
339	388.65	1	1	2	2	1
339	465.235	1	1	1	1	1
339	453.145	1	1	1	2	1
339	546.025	-1	1	1	5	2
339	686.81	1	1	2	3	2
339	448.415	1	1	1	5	1
339	476.94	1	1	2	2	1
339	515.295	1	1	2	3	1
339	586.45	1	1	2	2	2
339	482.28	1	1	2	2	1
339	-999	1	1	1	1	1
339	-999	1	1	2	4	2
339	538.37	1	1	1	1	1
339	645.015	1	1	2	4	1
339	512.495	1	1	1	3	1
339	594.385	1	1	2	2	1
339	628.575	1	1	2	4	1
339	530.035	1	1	1	1	1
339	578.1	1	1	2	1	1
339	576.09	1	1	2	1	1
339	582.86	1	1	2	14	2
339	664.63	1	1	2	3	2
339	450.975	1	1	2	1	1
339	565.03	1	1	2	7	2
339	633.705	1	1	1	3	1
339	498.305	1	1	1	4	2
339	577.545	1	1	2	4	1
339	-999	1	1	1	1	1
339	408.72	1	1	1	2	1
339	410.66	1	1	2	2	2
339	461.68	1	1	2	6	1
339	520.08	1	1	2	6	1
339	517.26	1	1	1	1	2
339	457.38	1	1	2	2	1
339	623.525	1	1	1	1	1
339	424.195	1	1	1	1	2
339	437.595	1	1	2	6	1
339	423.14	1	1	2	3	2
339	429.625	1	1	2	2	1
339	414.72	1	1	1	1	2
339	504.335	1	1	1	1	1
339	522.29	1	1	1	1	1
339	353.995	1	1	2	5	1
339	408.13	1	1	1	2	2
339	487.225	1	1	1	1	2
339	471.655	1	1	1	1	1
339	470.925	1	1	2	4	2
339	409.2	1	1	1	1	1
339	-999	1	1	2	7	1
339	402.775	1	1	1	1	1
339	416.44	-1	1	1	3	1
339	369.85	1	1	1	3	1
339	390.315	1	1	2	3	2
339	339.34	1	1	2	3	2
339	387.72	1	1	2	3	1
339	344.545	1	1	1	1	2
339	486.21	1	1	1	1	1
339	551.27	-1	1	2	1	2
339	418.11	-1	1	2	1	1
339	242.12	1	1	2	4	1
339	285.53	1	1	2	3	2
339	435.575	1	1	2	2	1
339	421.225	1	1	2	2	1
339	451.005	1	1	2	2	1
339	453.165	-1	1	1	5	1
339	533.615	1	1	2	3	1
339	467.425	1	1	2	6	1
340	430.6	1	1	1	2	1
340	541.3	1	1	2	3	1
340	488.7	1	1	1	1	1
340	516.6	1	1	2	2	1
340	435.6	1	1	2	7	1
340	491.5	1	1	1	1	1
340	402.2	1	1	1	1	2
340	462.7	1	1	2	9	1
340	453.8	1	1	2	3	2
